# Type,FX4000
# Serial Number,FX4K261305
# Timestamp,2026-06-10 11:45:45
# Integration Time (ms),50.0
# Average Count,3

Wavelength (nm),Intensity
442.1372322040803,1628.0
442.23020884237263,1623.0
442.32318565781435,1627.0
442.41616264966564,1634.6666666666667
442.50913981718674,1613.3333333333333
442.60211715963777,1638.6666666666667
442.695094676279,1638.0
442.78807236637056,1626.6666666666667
442.88105022917273,1609.6666666666667
442.97402826394574,1615.6666666666667
443.0670064699497,1639.6666666666667
443.1599848464449,1616.0
443.25296339269136,1582.6666666666667
443.34594210794944,1599.6666666666667
443.4389209914793,1601.6666666666667
443.53190004254117,1634.3333333333333
443.6248792603952,1597.6666666666667
443.71785864430166,1618.3333333333333
443.81083819352057,1651.0
443.9038179073123,1632.0
443.9967977849371,1629.3333333333333
444.089777825655,1647.3333333333333
444.18275802872637,1618.0
444.27573839341125,1637.3333333333333
444.3687189189699,1634.3333333333333
444.46169960466256,1591.0
444.5546804497494,1632.6666666666667
444.6476614534906,1620.6666666666667
444.7406426151463,1624.3333333333333
444.8336239339769,1631.0
444.9266054092425,1618.6666666666667
445.0195870402032,1616.6666666666667
445.11256882611934,1602.0
445.20555076625106,1606.6666666666667
445.2985328598585,1625.3333333333333
445.39151510620195,1627.0
445.48449750454154,1582.6666666666667
445.57748005413765,1584.6666666666667
445.6704627542502,1631.0
445.7634456041395,1610.3333333333333
445.8564286030659,1618.3333333333333
445.9494117502894,1643.3333333333333
446.04239504507035,1634.0
446.13537848666886,1633.3333333333333
446.22836207434517,1616.3333333333333
446.32134580735936,1626.3333333333333
446.4143296849718,1593.3333333333333
446.5073137064426,1646.0
446.600297871032,1640.3333333333333
446.6932821780002,1650.6666666666667
446.7862666266073,1623.6666666666667
446.8792512161136,1618.6666666666667
446.97223594577935,1596.3333333333333
447.06522081486463,1585.3333333333333
447.1582058226297,1589.3333333333333
447.2511909683348,1611.6666666666667
447.34417625123996,1641.0
447.4371616706056,1632.6666666666667
447.5301472256918,1621.6666666666667
447.6231329157588,1591.0
447.71611874006675,1619.0
447.8091046978758,1632.6666666666667
447.90209078844634,1646.0
447.9950770110384,1619.3333333333333
448.08806336491233,1623.3333333333333
448.1810498493282,1597.3333333333333
448.27403646354617,1600.0
448.36702320682656,1598.0
448.4600100784296,1609.6666666666667
448.5529970776154,1636.6666666666667
448.64598420364416,1617.0
448.73897145577604,1620.3333333333333
448.83195883327136,1594.6666666666667
448.9249463353902,1578.6666666666667
449.0179339613929,1593.3333333333333
449.11092171053957,1626.0
449.20390958209043,1633.0
449.2968975753056,1656.3333333333333
449.38988568944535,1639.3333333333333
449.48287392376994,1647.0
449.5758622775395,1605.6666666666667
449.66885075001426,1621.0
449.7618393404544,1632.0
449.85482804812005,1619.3333333333333
449.9478168722715,1594.6666666666667
450.0408058121689,1607.3333333333333
450.1337948670726,1646.3333333333333
450.22678403624263,1627.0
450.31977331893916,1631.6666666666667
450.4127627144225,1651.0
450.5057522219529,1650.0
450.59874184079047,1633.6666666666667
450.6917315701954,1609.3333333333333
450.78472140942785,1627.0
450.8777113577481,1611.6666666666667
450.97070141441634,1630.0
451.0636915786928,1596.0
451.15668184983764,1610.3333333333333
451.24967222711103,1634.0
451.34266270977315,1683.3333333333333
451.4356532970843,1624.3333333333333
451.52864398830457,1607.6666666666667
451.62163478269434,1572.3333333333333
451.71462567951363,1592.6666666666667
451.8076166780227,1629.3333333333333
451.90060777748175,1611.3333333333333
451.99359897715095,1592.0
452.08659027629056,1652.3333333333333
452.1795816741608,1638.6666666666667
452.2725731700218,1616.6666666666667
452.3655647631337,1635.3333333333333
452.4585564527568,1657.0
452.5515482381513,1612.6666666666667
452.6445401185774,1588.3333333333333
452.7375320932954,1626.6666666666667
452.83052416156517,1606.6666666666667
452.9235163226472,1638.3333333333333
453.0165085758016,1686.3333333333333
453.1095009202886,1643.3333333333333
453.20249335536835,1603.0
453.2954858803011,1595.0
453.38847849434705,1600.3333333333333
453.4814711967663,1627.6666666666667
453.57446398681924,1620.0
453.66745686376595,1592.6666666666667
453.7604498268666,1580.0
453.85344287538135,1623.3333333333333
453.9464360085706,1630.0
454.03942922569433,1615.6666666666667
454.132422526013,1608.0
454.22541590878654,1615.6666666666667
454.31840937327524,1654.3333333333333
454.4114029187393,1630.6666666666667
454.504396544439,1612.6666666666667
454.5973902496345,1616.3333333333333
454.69038403358593,1638.0
454.7833778955536,1641.3333333333333
454.8763718347976,1635.6666666666667
454.9693658505782,1623.0
455.0623599421555,1643.3333333333333
455.15535410878994,1609.0
455.24834834974143,1604.3333333333333
455.34134266427037,1645.0
455.4343370516368,1653.3333333333333
455.52733151110107,1649.0
455.62032604192336,1608.0
455.7133206433638,1601.3333333333333
455.80631531468254,1640.6666666666667
455.89931005513995,1601.0
455.99230486399614,1613.0
456.0852997405113,1578.0
456.1782946839457,1605.0
456.27128969355937,1560.0
456.36428476861266,1596.3333333333333
456.45727990836565,1629.0
456.55027511207874,1621.3333333333333
456.643270379012,1625.0
456.7362657084256,1598.3333333333333
456.82926109957975,1589.0
456.92225655173473,1605.6666666666667
457.0152520641507,1614.0
457.1082476360878,1619.6666666666667
457.20124326680633,1631.0
457.29423895556647,1621.6666666666667
457.3872347016283,1594.6666666666667
457.4802305042521,1587.3333333333333
457.57322636269816,1616.3333333333333
457.6662222762266,1648.6666666666667
457.7592182440976,1609.6666666666667
457.8522142655714,1606.0
457.94521033990804,1627.3333333333333
458.038206466368,1668.6666666666667
458.1312026442113,1591.0
458.22419887269825,1611.6666666666667
458.31719515108887,1621.3333333333333
458.4101914786436,1638.0
458.50318785462235,1626.3333333333333
458.5961842782856,1601.6666666666667
458.68918074889336,1631.6666666666667
458.782177265706,1653.0
458.8751738279835,1627.3333333333333
458.96817043498623,1655.0
459.0611670859743,1651.3333333333333
459.154163780208,1623.0
459.24716051694753,1637.0
459.3401572954529,1646.0
459.4331541149846,1612.6666666666667
459.52615097480253,1580.0
459.6191478741672,1571.0
459.7121448123386,1618.3333333333333
459.8051417885769,1600.6666666666667
459.89813880214246,1640.6666666666667
459.9911358522953,1669.6666666666667
460.0841329382958,1631.3333333333333
460.1771300594041,1615.3333333333333
460.2701272148804,1631.3333333333333
460.36312440398484,1581.0
460.4561216259776,1594.0
460.54911888011895,1625.6666666666667
460.64211616566917,1647.3333333333333
460.73511348188833,1598.0
460.8281108280367,1587.6666666666667
460.92110820337433,1633.3333333333333
461.0141056071616,1672.3333333333333
461.1071030386587,1618.0
461.20010049712573,1574.0
461.29309798182305,1573.6666666666667
461.3860954920106,1617.0
461.47909302694876,1606.0
461.57209058589774,1619.3333333333333
461.66508816811773,1622.6666666666667
461.75808577286887,1618.6666666666667
461.8510833994114,1596.3333333333333
461.9440810470054,1610.0
462.0370787149113,1622.3333333333333
462.13007640238914,1671.0
462.2230741086992,1671.0
462.31607183310166,1633.3333333333333
462.4090695748565,1622.6666666666667
462.5020673332243,1629.0
462.5950651074651,1598.0
462.688062896839,1628.6666666666667
462.7810607006064,1619.6666666666667
462.8740585180273,1598.3333333333333
462.9670563483619,1597.6666666666667
463.0600541908706,1629.3333333333333
463.1530520448134,1622.0
463.2460499094506,1588.3333333333333
463.3390477840424,1581.6666666666667
463.4320456678489,1560.0
463.5250435601304,1585.6666666666667
463.61804146014725,1623.3333333333333
463.71103936715934,1621.3333333333333
463.80403728042705,1623.6666666666667
463.89703519921056,1614.0
463.9900331227699,1628.3333333333333
464.08303105036555,1657.3333333333333
464.17602898125756,1658.3333333333333
464.26902691470616,1623.3333333333333
464.3620248499716,1622.6666666666667
464.45502278631386,1623.3333333333333
464.54802072299344,1627.0
464.64101865927034,1645.6666666666667
464.73401659440486,1645.6666666666667
464.8270145276572,1599.6666666666667
464.9200124582873,1610.0
465.01301038555573,1603.3333333333333
465.1060083087226,1611.3333333333333
465.199006227048,1611.3333333333333
465.2920041397922,1596.3333333333333
465.38500204621533,1604.0
465.4779999455776,1619.6666666666667
465.5709978371393,1585.6666666666667
465.66399572016064,1603.3333333333333
465.75699359390177,1603.0
465.84999145762276,1603.6666666666667
465.9429893105839,1626.3333333333333
466.03598715204555,1646.6666666666667
466.12898498126776,1624.6666666666667
466.22198279751075,1604.6666666666667
466.3149806000347,1592.6666666666667
466.40797838809993,1670.3333333333333
466.50097616096633,1638.6666666666667
466.5939739178944,1586.0
466.68697165814433,1608.6666666666667
466.7799693809762,1584.0
466.8729670856502,1617.0
466.9659647714265,1636.0
467.0589624375656,1623.3333333333333
467.1519600833273,1606.6666666666667
467.2449577079721,1613.6666666666667
467.33795531076004,1662.0
467.4309528909513,1622.3333333333333
467.5239504478062,1606.0
467.6169479805849,1597.6666666666667
467.70994548854753,1657.6666666666667
467.8029429709544,1655.6666666666667
467.8959404270656,1671.6666666666667
467.9889378561413,1659.3333333333333
468.08193525744196,1614.6666666666667
468.1749326302275,1602.6666666666667
468.2679299737582,1624.6666666666667
468.3609272872944,1630.3333333333333
468.45392457009604,1651.3333333333333
468.5469218214235,1647.6666666666667
468.63991904053694,1604.3333333333333
468.7329162266966,1638.0
468.8259133791626,1627.0
468.91891049719527,1598.6666666666667
469.0119075800545,1628.3333333333333
469.1049046270009,1631.0
469.1979016372944,1623.3333333333333
469.29089861019537,1642.6666666666667
469.3838955449639,1665.6666666666667
469.47689244086007,1621.3333333333333
469.56988929714436,1551.3333333333333
469.66288611307675,1600.6666666666667
469.7558828879176,1615.0
469.84887962092705,1614.6666666666667
469.9418763113652,1641.0
470.03487295849226,1594.0
470.1278695615686,1584.6666666666667
470.22086611985435,1619.3333333333333
470.31386263260964,1663.0
470.40685909909473,1639.3333333333333
470.4998555185697,1699.0
470.592851890295,1638.0
470.68584821353056,1625.0
470.7788444875368,1635.0
470.87184071157384,1641.6666666666667
470.9648368849017,1610.6666666666667
471.0578330067808,1624.0
471.1508290764714,1610.3333333333333
471.24382509323345,1589.0
471.3368210563273,1616.6666666666667
471.42981696501323,1635.6666666666667
471.52281281855113,1629.6666666666667
471.6158086162016,1632.3333333333333
471.7088043572246,1624.0
471.8018000408804,1648.6666666666667
471.89479566642916,1646.3333333333333
471.98779123313096,1640.0
472.0807867402463,1646.0
472.1737821870352,1607.0
472.2667775727579,1624.0
472.3597728966746,1623.3333333333333
472.45276815804544,1643.0
472.5457633561305,1650.0
472.63875849019036,1594.0
472.73175355948496,1585.3333333333333
472.8247485632745,1605.6666666666667
472.91774350081926,1630.0
473.0107383713793,1616.6666666666667
473.103733174215,1592.0
473.1967279085865,1635.0
473.289722573754,1650.0
473.38271716897765,1635.6666666666667
473.47571169351755,1669.0
473.56870614663416,1645.0
473.6617005275876,1612.6666666666667
473.7546948356379,1598.0
473.8476890700455,1615.3333333333333
473.9406832300704,1614.3333333333333
474.03367731497275,1602.3333333333333
474.12667132401305,1629.0
474.2196652564514,1629.0
474.3126591115478,1612.3333333333333
474.4056528885626,1645.6666666666667
474.49864658675597,1621.0
474.5916402053881,1570.3333333333333
474.68463374371925,1620.3333333333333
474.77762720100964,1612.0
474.8706205765194,1598.0
474.96361386950866,1647.0
475.05660707923766,1605.0
475.14960020496676,1586.0
475.242593245956,1598.0
475.3355862014656,1621.6666666666667
475.4285790707558,1632.6666666666667
475.5215718530867,1623.0
475.6145645477187,1603.3333333333333
475.7075571539118,1618.6666666666667
475.80054967092633,1580.0
475.89354209802246,1586.6666666666667
475.9865344344602,1612.0
476.07952667950013,1637.3333333333333
476.17251883240215,1589.3333333333333
476.26551089242656,1585.6666666666667
476.3585028588336,1608.3333333333333
476.4514947308834,1632.3333333333333
476.54448650783604,1635.6666666666667
476.63747818895206,1639.0
476.73046977349134,1618.3333333333333
476.8234612607143,1635.3333333333333
476.9164526498809,1645.3333333333333
477.0094439402515,1644.3333333333333
477.10243513108634,1620.6666666666667
477.19542622164556,1595.0
477.28841721118937,1588.0
477.381408098978,1589.0
477.4743988842716,1603.6666666666667
477.5673895663302,1604.0
477.6603801444143,1596.0
477.753370617784,1587.6666666666667
477.84636098569956,1612.6666666666667
477.939351247421,1620.3333333333333
478.03234140220854,1596.3333333333333
478.1253314493225,1611.6666666666667
478.2183213880232,1605.0
478.31131121757056,1573.3333333333333
478.4043009372249,1608.6666666666667
478.4972905462464,1620.6666666666667
478.59028004389535,1591.6666666666667
478.68326942943185,1589.0
478.77625870211614,1619.0
478.8692478612084,1642.0
478.96223690596884,1595.3333333333333
479.05522583565755,1625.0
479.14821464953496,1631.6666666666667
479.24120334686114,1596.6666666666667
479.3341919268963,1574.6666666666667
479.4271803889007,1592.0
479.52016873213427,1595.0
479.6131569558576,1581.0
479.7061450593307,1612.6666666666667
479.7991330418138,1597.0
479.892120902567,1611.0
479.9851086408507,1592.6666666666667
480.0780962559248,1617.0
480.1710837470497,1613.3333333333333
480.26407111348567,1585.0
480.3570583544929,1601.3333333333333
480.45004546933137,1607.3333333333333
480.5430324572614,1634.6666666666667
480.6360193175433,1601.3333333333333
480.7290060494372,1604.0
480.8219926522032,1594.0
480.91497912510164,1611.3333333333333
481.0079654673925,1660.0
481.10095167833634,1655.0
481.1939377571931,1616.0
481.28692370322307,1620.0
481.3799095156864,1620.0
481.47289519384327,1649.3333333333333
481.5658807369539,1652.6666666666667
481.65886614427853,1630.6666666666667
481.7518514150774,1643.0
481.8448365486106,1628.3333333333333
481.93782154413844,1643.0
482.03080640092094,1673.0
482.1237911182185,1679.0
482.21677569529123,1645.3333333333333
482.30976013139934,1626.6666666666667
482.40274442580306,1607.3333333333333
482.4957285777626,1655.6666666666667
482.58871258653795,1638.0
482.68169645138954,1608.3333333333333
482.7746801715776,1607.6666666666667
482.86766374636215,1618.3333333333333
482.9606471750036,1613.0
483.0536304567618,1643.0
483.1466135908974,1663.3333333333333
483.23959657667035,1657.0
483.33257941334085,1632.0
483.42556210016915,1617.3333333333333
483.5185446364154,1616.3333333333333
483.6115270213397,1628.6666666666667
483.7045092542026,1648.3333333333333
483.797491334264,1624.0
483.8904732607842,1628.6666666666667
483.98345503302335,1609.3333333333333
484.07643665024153,1628.3333333333333
484.1694181116993,1634.3333333333333
484.2623994166566,1607.3333333333333
484.3553805643737,1597.3333333333333
484.4483615541108,1615.3333333333333
484.5413423851279,1614.0
484.63432305668556,1631.6666666666667
484.7273035680438,1600.6666666666667
484.82028391846274,1631.0
484.91326410720274,1636.0
485.0062441335239,1623.6666666666667
485.0992239966863,1614.3333333333333
485.1922036959504,1616.0
485.28518323057625,1620.3333333333333
485.3781625998242,1626.6666666666667
485.4711418029542,1650.3333333333333
485.5641208392266,1658.3333333333333
485.6570997079016,1639.6666666666667
485.75007840823935,1613.3333333333333
485.8430569395001,1626.6666666666667
485.93603530094407,1632.3333333333333
486.0290134918314,1626.6666666666667
486.1219915114222,1649.3333333333333
486.21496935897693,1635.3333333333333
486.30794703375557,1585.0
486.4009245350184,1617.3333333333333
486.4939018620256,1607.3333333333333
486.5868790140373,1652.3333333333333
486.6798559903139,1654.6666666666667
486.77283279011544,1630.3333333333333
486.8658094127023,1611.3333333333333
486.95878585733436,1606.0
487.051762123272,1594.6666666666667
487.1447382097755,1607.6666666666667
487.23771411610494,1613.6666666666667
487.3306898415206,1627.6666666666667
487.4236653852826,1658.0
487.5166407466512,1615.3333333333333
487.60961592488655,1617.0
487.70259091924885,1623.3333333333333
487.79556572899844,1634.0
487.88854035339534,1604.6666666666667
487.98151479169985,1621.0
488.0744890431721,1621.6666666666667
488.16746310707236,1622.3333333333333
488.2604369826608,1617.3333333333333
488.3534106691976,1611.3333333333333
488.446384165943,1604.3333333333333
488.53935747215723,1645.0
488.6323305871002,1626.3333333333333
488.72530351003263,1588.3333333333333
488.81827624021435,1624.6666666666667
488.91124877690567,1654.0
489.0042211193668,1628.3333333333333
489.0971932668577,1635.3333333333333
489.1901652186389,1644.0
489.28313697397056,1660.0
489.37610853211277,1652.6666666666667
489.4690798923258,1662.6666666666667
489.56205105386965,1671.3333333333333
489.65502201600475,1644.3333333333333
489.7479927779913,1609.6666666666667
489.84096333908946,1601.6666666666667
489.9339336985594,1618.6666666666667
490.0269038556612,1648.0
490.11987380965513,1620.6666666666667
490.21284355980157,1612.6666666666667
490.3058131053606,1649.3333333333333
490.39878244559236,1635.3333333333333
490.49175157975714,1627.0
490.584720507115,1604.6666666666667
490.6776892269263,1598.6666666666667
490.7706577384512,1645.0
490.8636260409499,1608.6666666666667
490.9565941336826,1594.6666666666667
491.04956201590943,1599.6666666666667
491.14252968689055,1617.0
491.23549714588637,1608.3333333333333
491.328464392157,1627.3333333333333
491.4214314249625,1625.6666666666667
491.5143982435633,1615.0
491.6073648472193,1605.6666666666667
491.700331235191,1652.6666666666667
491.7932974067385,1610.6666666666667
491.88626336112196,1612.6666666666667
491.9792290976016,1610.6666666666667
492.0721946154375,1619.3333333333333
492.16515991389014,1651.3333333333333
492.25812499221956,1635.6666666666667
492.3510898496859,1618.3333333333333
492.4440544855495,1635.6666666666667
492.5370188990704,1593.3333333333333
492.6299830895088,1609.0
492.72294705612507,1606.3333333333333
492.81591079817935,1587.6666666666667
492.90887431493184,1599.0
493.00183760564266,1643.0
493.09480066957195,1600.3333333333333
493.1877635059801,1589.3333333333333
493.28072611412733,1602.0
493.3736884932736,1608.0
493.4666506426794,1617.6666666666667
493.5596125616047,1633.0
493.6525742493096,1600.6666666666667
493.74553570505475,1576.0
493.83849692809997,1596.0
493.93145791770564,1595.3333333333333
494.02441867313183,1605.0
494.11737919363867,1601.6666666666667
494.2103394784867,1599.0
494.3032995269358,1621.3333333333333
494.39625933824635,1626.6666666666667
494.48921891167845,1644.0
494.5821782464922,1645.3333333333333
494.67513734194813,1611.6666666666667
494.76809619730614,1616.3333333333333
494.8610548118266,1648.6666666666667
494.9540131847696,1604.3333333333333
495.0469713153954,1581.0
495.139929202964,1567.6666666666667
495.23288684673605,1618.6666666666667
495.3258442459713,1650.0
495.41880139993026,1656.0
495.5117583078729,1614.6666666666667
495.6047149690595,1615.3333333333333
495.69767138275034,1651.6666666666667
495.7906275482056,1621.3333333333333
495.8835834646854,1658.0
495.97653913145,1661.6666666666667
496.0694945477596,1659.3333333333333
496.1624497128742,1625.3333333333333
496.2554046260543,1570.0
496.34835928656,1564.6666666666667
496.4413136936515,1578.6666666666667
496.534267846589,1608.0
496.6272217446325,1611.6666666666667
496.72017538704256,1606.0
496.81312877307914,1620.0
496.90608190200254,1581.6666666666667
496.99903477307294,1548.3333333333333
497.0919873855505,1621.0
497.18493973869533,1653.3333333333333
497.2778918317678,1619.3333333333333
497.37084366402814,1597.3333333333333
497.4637952347364,1618.0
497.5567465431528,1638.3333333333333
497.64969758853755,1650.3333333333333
497.74264837015096,1626.0
497.8355988872531,1609.6666666666667
497.92854913910435,1607.6666666666667
498.0214991249647,1603.6666666666667
498.1144488440943,1651.6666666666667
498.20739829575365,1634.3333333333333
498.3003474792027,1651.3333333333333
498.39329639370175,1647.0
498.486245038511,1665.6666666666667
498.5791934128906,1644.3333333333333
498.67214151610074,1630.0
498.7650893474017,1630.3333333333333
498.8580369060537,1627.0
498.9509841913168,1610.3333333333333
499.04393120245135,1577.3333333333333
499.13687793871736,1594.0
499.2298243993753,1651.3333333333333
499.32277058368516,1635.3333333333333
499.4157164909072,1611.3333333333333
499.50866212030166,1627.6666666666667
499.6016074711286,1647.3333333333333
499.6945525426483,1621.3333333333333
499.7874973341211,1608.3333333333333
499.880441844807,1607.0
499.97338607396637,1610.3333333333333
500.0663300208593,1613.3333333333333
500.15927368474587,1641.0
500.25221706488657,1608.3333333333333
500.3451601605414,1609.3333333333333
500.43810297097065,1609.0
500.53104549543446,1655.6666666666667
500.62398773319285,1660.6666666666667
500.71692968350646,1628.6666666666667
500.8098713456352,1647.6666666666667
500.9028127188393,1627.6666666666667
500.99575380237906,1652.0
501.08869459551454,1622.0
501.18163509750593,1592.6666666666667
501.2745753076136,1593.3333333333333
501.3675152250976,1641.0
501.4604548492182,1661.6666666666667
501.55339417923557,1626.0
501.6463332144098,1597.6666666666667
501.7392719540014,1611.6666666666667
501.83221039727033,1599.6666666666667
501.9251485434769,1623.3333333333333
502.0180863918811,1639.3333333333333
502.11102394174344,1628.0
502.20396119232373,1625.0
502.2968981428826,1604.3333333333333
502.38983479268,1580.3333333333333
502.4827711409762,1589.6666666666667
502.5757071870313,1590.3333333333333
502.66864293010553,1604.3333333333333
502.76157836945936,1596.6666666666667
502.8545135043526,1619.0
502.9474483340457,1582.0
503.04038285779876,1570.3333333333333
503.1333170748719,1606.6666666666667
503.22625098452556,1636.0
503.3191845860198,1625.6666666666667
503.41211787861477,1596.0
503.50505086157074,1603.3333333333333
503.5979835341479,1639.0
503.69091589560634,1620.3333333333333
503.78384794520645,1580.3333333333333
503.87677968220834,1584.6666666666667
503.9697111058722,1644.6666666666667
504.06264221545825,1634.6666666666667
504.1555730102266,1596.0
504.24850348943755,1613.3333333333333
504.3414336523513,1616.6666666666667
504.43436349822815,1598.6666666666667
504.52729302632804,1640.3333333333333
504.6202222359114,1652.3333333333333
504.7131511262382,1576.3333333333333
504.80607969656893,1561.3333333333333
504.8990079461636,1618.3333333333333
504.99193587428243,1624.6666666666667
505.0848634801856,1629.3333333333333
505.1777907631333,1669.3333333333333
505.27071772238594,1663.0
505.3636443572035,1607.6666666666667
505.4565706668463,1584.3333333333333
505.5494966505744,1613.6666666666667
505.64242230764796,1636.3333333333333
505.7353476373275,1649.3333333333333
505.82827263887293,1621.3333333333333
505.9211973115446,1618.6666666666667
506.01412165460266,1670.6666666666667
506.10704566730726,1638.0
506.1999693489185,1615.0
506.29289269869685,1602.3333333333333
506.3858157159024,1609.6666666666667
506.47873839979536,1579.6666666666667
506.5716607496359,1599.3333333333333
506.66458276468404,1624.0
506.75750444420026,1598.0
506.85042578744475,1627.3333333333333
506.9433467936776,1644.3333333333333
507.036267462159,1608.6666666666667
507.12918779214925,1609.0
507.22210778290827,1633.3333333333333
507.3150274336966,1612.6666666666667
507.4079467437744,1612.6666666666667
507.5008657124017,1620.0
507.59378433883876,1592.3333333333333
507.68670262234576,1610.3333333333333
507.779620562183,1604.6666666666667
507.8725381576105,1641.3333333333333
507.9654554078888,1686.0
508.05837231227775,1659.6666666666667
508.15128887003766,1600.3333333333333
508.24420508042886,1587.3333333333333
508.3371209427113,1620.6666666666667
508.43003645614544,1607.3333333333333
508.5229516199914,1627.6666666666667
508.61586643350915,1605.3333333333333
508.7087808959592,1577.3333333333333
508.80169500660156,1610.0
508.8946087646966,1611.0
508.98752216950436,1615.3333333333333
509.0804352202852,1633.0
509.173347916299,1636.0
509.2662602568063,1630.6666666666667
509.35917224106714,1625.0
509.45208386834196,1639.3333333333333
509.5449951378906,1624.3333333333333
509.63790604897343,1607.3333333333333
509.7308166008505,1622.0
509.82372679278234,1575.6666666666667
509.9166366240289,1622.6666666666667
510.0095460938505,1631.3333333333333
510.10245520150727,1633.3333333333333
510.19536394625925,1630.6666666666667
510.288272327367,1641.6666666666667
510.3811803440905,1626.0
510.47408799569,1620.6666666666667
510.5669952814256,1600.0
510.6599022005576,1600.3333333333333
510.75280875234614,1647.6666666666667
510.8457149360516,1666.6666666666667
510.93862075093386,1640.0
511.0315261962535,1626.3333333333333
511.12443127127034,1618.6666666666667
511.2173359752448,1584.0
511.310240307437,1615.6666666666667
511.4031442671074,1645.6666666666667
511.4960478535158,1634.3333333333333
511.5889510659226,1641.3333333333333
511.681853903588,1595.3333333333333
511.77475636577213,1583.0
511.8676584517353,1614.3333333333333
511.9605601607376,1582.3333333333333
512.0534614920394,1570.3333333333333
512.1463624449008,1594.0
512.2392630185817,1655.0
512.3321632123427,1658.0
512.425063025444,1601.0
512.5179624571457,1590.3333333333333
512.6108615067079,1617.3333333333333
512.7037601733907,1650.6666666666667
512.7966584564547,1620.0
512.8895563551598,1655.0
512.9824538687664,1664.6666666666667
513.0753509965346,1661.6666666666667
513.1682477377243,1611.0
513.2611440915961,1592.3333333333333
513.3540400574102,1624.3333333333333
513.4469356344266,1626.6666666666667
513.5398308219056,1646.0
513.6327256191074,1630.6666666666667
513.7256200252921,1576.6666666666667
513.81851403972,1606.3333333333333
513.9114076616513,1631.3333333333333
514.0043008903463,1643.3333333333333
514.0971937250649,1607.6666666666667
514.1900861650674,1612.0
514.2829782096144,1643.0
514.3758698579657,1638.0
514.4687611093814,1634.0
514.561651963122,1597.0
514.6545424184476,1605.6666666666667
514.7474324746182,1614.6666666666667
514.8403221308943,1650.0
514.9332113865361,1626.6666666666667
515.0261002408035,1602.3333333333333
515.118988692957,1626.0
515.2118767422565,1585.6666666666667
515.3047643879626,1584.0
515.3976516293351,1616.3333333333333
515.4905384656346,1614.6666666666667
515.583424896121,1614.6666666666667
515.6763109200544,1628.0
515.7691965366953,1641.0
515.8620817453038,1638.6666666666667
515.9549665451401,1600.3333333333333
516.0478509354645,1639.6666666666667
516.1407349155368,1646.3333333333333
516.2336184846175,1607.6666666666667
516.326501641967,1592.0
516.4193843868451,1628.6666666666667
516.5122667185123,1597.6666666666667
516.6051486362287,1636.3333333333333
516.6980301392543,1620.0
516.7909112268496,1600.3333333333333
516.8837918982747,1589.3333333333333
516.9766721527897,1642.0
517.069551989655,1632.6666666666667
517.1624314081306,1618.3333333333333
517.2553104074767,1582.6666666666667
517.3481889869537,1590.0
517.4410671458216,1624.0
517.5339448833408,1605.3333333333333
517.6268221987714,1573.0
517.7196990913734,1587.3333333333333
517.8125755604074,1596.0
517.9054516051331,1608.3333333333333
517.9983272248112,1620.6666666666667
518.0912024187016,1666.3333333333333
518.1840771860647,1643.3333333333333
518.2769515261604,1595.6666666666667
518.369825438249,1607.3333333333333
518.462698921591,1624.0
518.5555719754464,1649.0
518.6484445990753,1624.0
518.7413167917379,1583.6666666666667
518.8341885526945,1604.3333333333333
518.9270598812054,1650.6666666666667
519.0199307765306,1710.3333333333333
519.1128012379304,1650.6666666666667
519.2056712646648,1631.3333333333333
519.2985408559945,1629.0
519.3914100111792,1659.0
519.4842787294793,1600.0
519.577147010155,1593.6666666666667
519.6700148524666,1592.6666666666667
519.762882255674,1626.3333333333333
519.8557492190376,1655.0
519.9486157418175,1620.3333333333333
520.0414818232741,1589.6666666666667
520.1343474626676,1601.3333333333333
520.2272126592578,1606.0
520.3200774123054,1650.0
520.4129417210703,1652.0
520.5058055848128,1638.3333333333333
520.598669002793,1627.6666666666667
520.6915319742714,1653.0
520.7843944985078,1619.3333333333333
520.8772565747626,1623.6666666666667
520.9701182022959,1637.6666666666667
521.0629793803682,1625.6666666666667
521.1558401082393,1612.0
521.2487003851696,1626.3333333333333
521.3415602104193,1637.6666666666667
521.4344195832487,1621.3333333333333
521.5272785029176,1615.0
521.6201369686869,1619.6666666666667
521.712994979816,1639.3333333333333
521.8058525355656,1648.6666666666667
521.8987096351958,1605.6666666666667
521.9915662779667,1626.6666666666667
522.0844224631387,1631.6666666666667
522.177278189972,1622.0
522.2701334577264,1638.0
522.3629882656625,1599.3333333333333
522.4558426130402,1591.6666666666667
522.5486964991202,1673.3333333333333
522.6415499231622,1674.0
522.7344028844266,1611.3333333333333
522.8272553821735,1633.3333333333333
522.9201074156633,1610.3333333333333
523.0129589841562,1613.0
523.105810086912,1615.3333333333333
523.1986607231914,1644.0
523.2915108922542,1627.6666666666667
523.384360593361,1584.3333333333333
523.4772098257715,1581.6666666666667
523.5700585887464,1637.0
523.6629068815457,1609.0
523.7557547034294,1591.6666666666667
523.8486020536579,1636.0
523.9414489314914,1622.3333333333333
524.0342953361903,1611.0
524.1271412670144,1622.6666666666667
524.219986723224,1630.6666666666667
524.3128317040795,1616.3333333333333
524.405676208841,1600.0
524.4985202367686,1606.0
524.5913637871226,1604.3333333333333
524.6842068591633,1623.6666666666667
524.7770494521505,1599.3333333333333
524.8698915653448,1599.0
524.9627331980064,1625.3333333333333
